101.00,63.00
101.00,63.00
101.00,63.00
101.00,63.00
101.00,63.00
101.00,63.00
101.00,63.00
101.00,63.00
101.00,63.00
101.00,63.00
101.00,63.00
101.00,63.00
101.00,63.00
101.00,63.00
101.00,63.00
101.00,63.00
101.00,65.00
101.00,65.00
101.00,65.00
101.00,65.00
101.00,65.00
101.00,65.00
101.00,65.00
101.00,65.00
101.00,65.00
101.00,65.00
101.00,65.00
101.00,65.00
101.00,65.00
101.00,65.00
101.00,65.00
101.00,65.00
101.00,65.00
101.00,66.00
101.00,66.00
101.00,66.00
101.00,66.00
101.00,66.00
101.00,66.00
101.00,66.00
101.00,66.00
101.00,66.00
101.00,66.00
101.00,66.00
101.00,66.00
101.00,66.00
101.00,66.00
101.00,66.00
101.00,67.00
101.00,67.00
101.00,67.00
101.00,67.00
101.00,67.00
101.00,67.00
101.00,67.00
101.00,67.00
101.00,67.00
101.00,67.00
101.00,67.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,68.00
101.00,70.00
101.00,70.00
101.00,70.00
101.00,70.00
101.00,70.00
101.00,70.00
101.00,70.00
101.00,70.00
101.00,70.00
101.00,70.00
101.00,70.00
101.00,70.00
101.00,70.00
101.00,70.00
101.00,70.00
101.00,70.00
101.00,71.00
101.00,71.00
101.00,71.00
101.00,71.00
101.00,71.00
101.00,72.00
101.00,72.00
101.00,72.00
101.00,72.00
101.00,72.00
101.00,72.00
101.00,72.00
101.00,72.00
101.00,72.00
101.00,72.00
101.00,72.00
101.00,72.00
101.00,72.00
101.00,72.00
101.00,72.00
101.00,73.00
101.00,73.00
101.00,73.00
101.00,73.00
101.00,73.00
101.00,73.00
101.00,73.00
101.00,73.00
101.00,73.00
101.00,73.00
101.00,73.00
101.00,73.00
101.00,73.00
101.00,73.00
101.00,73.00
101.00,73.00
101.00,73.00
101.00,74.00
101.00,74.00
101.00,74.00
101.00,74.00
101.00,75.00
100.00,75.00
100.00,75.00
100.00,75.00
100.00,75.00
100.00,75.00
100.00,75.00
100.00,75.00
100.00,75.00
100.00,75.00
100.00,75.00
101.00,76.00
101.00,76.00
101.00,76.00
101.00,76.00
101.00,76.00
101.00,76.00
101.00,76.00
101.00,76.00
101.00,76.00
101.00,76.00
101.00,77.00
101.00,77.00
101.00,77.00
101.00,77.00
101.00,77.00
101.00,77.00
101.00,77.00
101.00,77.00
101.00,77.00
101.00,77.00
101.00,77.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,78.00
100.00,79.00
100.00,79.00
100.00,79.00
100.00,80.00
100.00,80.00
100.00,80.00
100.00,80.00
100.00,80.00
100.00,80.00
100.00,80.00
100.00,80.00
100.00,80.00
100.00,80.00
100.00,80.00
100.00,80.00
100.00,80.00
100.00,80.00
100.00,80.00
100.00,80.00
100.00,81.00
100.00,81.00
100.00,81.00
100.00,81.00
100.00,81.00
100.00,82.00
100.00,82.00
100.00,82.00
100.00,82.00
100.00,82.00
100.00,82.00
100.00,82.00
100.00,82.00
100.00,82.00
100.00,82.00
100.00,82.00
100.00,82.00
100.00,82.00
100.00,82.00
100.00,82.00
100.00,83.00
100.00,83.00
100.00,83.00
100.00,83.00
100.00,83.00
100.00,83.00
100.00,83.00
100.00,83.00
100.00,83.00
100.00,83.00
100.00,84.00
100.00,84.00
100.00,84.00
100.00,84.00
100.00,84.00
100.00,84.00
100.00,84.00
100.00,84.00
100.00,84.00
100.00,84.00
100.00,84.00
100.00,84.00
100.00,85.00
100.00,85.00
100.00,85.00
100.00,85.00
100.00,85.00
100.00,85.00
100.00,85.00
100.00,85.00
100.00,85.00
100.00,86.00
100.00,86.00
100.00,86.00
100.00,86.00
100.00,86.00
100.00,86.00
100.00,86.00
100.00,86.00
100.00,86.00
100.00,86.00
100.00,86.00
100.00,86.00
100.00,86.00
100.00,86.00
100.00,86.00
100.00,86.00
100.00,86.00
100.00,87.00
100.00,87.00
100.00,87.00
100.00,87.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,88.00
100.00,90.00
100.00,90.00
100.00,90.00
100.00,90.00
100.00,90.00
100.00,90.00
100.00,90.00
100.00,90.00
100.00,90.00
100.00,90.00
100.00,90.00
100.00,90.00
100.00,90.00
100.00,90.00
100.00,90.00
100.00,91.00
100.00,91.00
100.00,91.00
101.00,91.00
101.00,91.00
101.00,91.00
101.00,91.00
101.00,91.00
101.00,91.00
101.00,91.00
101.00,92.00
101.00,92.00
101.00,92.00
101.00,92.00
101.00,92.00
101.00,92.00
101.00,92.00
101.00,92.00
101.00,92.00
101.00,92.00
101.00,92.00
101.00,93.00
101.00,93.00
101.00,93.00
101.00,93.00
101.00,93.00
101.00,93.00
101.00,93.00
101.00,93.00
101.00,93.00
101.00,93.00
101.00,93.00
101.00,93.00
101.00,93.00
101.00,93.00
101.00,93.00
101.00,93.00
101.00,93.00
102.00,94.00
102.00,94.00
102.00,94.00
102.00,94.00
102.00,95.00
102.00,95.00
102.00,95.00
102.00,95.00
102.00,95.00
102.00,95.00
102.00,95.00
102.00,95.00
102.00,95.00
102.00,95.00
102.00,95.00
102.00,95.00
102.00,95.00
102.00,95.00
102.00,95.00
102.00,95.00
102.00,95.00
102.00,96.00
102.00,96.00
102.00,96.00
102.00,96.00
102.00,96.00
102.00,96.00
102.00,96.00
102.00,96.00
102.00,96.00
102.00,96.00
102.00,96.00
102.00,96.00
102.00,96.00
102.00,96.00
102.00,96.00
102.00,96.00
102.00,96.00
102.00,97.00
102.00,97.00
102.00,97.00
102.00,97.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,98.00
102.00,99.00
102.00,99.00
102.00,99.00
102.00,99.00
102.00,99.00
102.00,99.00
102.00,99.00
102.00,100.00
102.00,100.00
102.00,100.00
102.00,100.00
102.00,100.00
102.00,100.00
102.00,100.00
102.00,100.00
102.00,100.00
102.00,100.00
102.00,100.00
102.00,100.00
102.00,100.00
102.00,100.00
102.00,100.00
102.00,100.00
102.00,100.00
102.00,102.00
102.00,102.00
102.00,102.00
102.00,102.00
102.00,102.00
102.00,102.00
102.00,102.00
102.00,102.00
102.00,102.00
102.00,102.00
102.00,103.00
102.00,103.00
102.00,103.00
102.00,103.00
101.00,103.00
101.00,103.00
101.00,103.00
101.00,103.00
101.00,103.00
101.00,103.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,104.00
102.00,105.00
102.00,105.00
102.00,105.00
102.00,105.00
102.00,106.00
102.00,106.00
102.00,106.00
102.00,106.00
102.00,106.00
102.00,106.00
102.00,106.00
102.00,106.00
102.00,106.00
102.00,106.00
102.00,107.00
102.00,107.00
102.00,107.00
102.00,107.00
102.00,107.00
102.00,107.00
102.00,107.00
102.00,107.00
102.00,107.00
102.00,107.00
102.00,108.00
102.00,108.00
102.00,108.00
102.00,108.00
102.00,108.00
102.00,108.00
102.00,108.00
102.00,108.00
102.00,108.00
102.00,108.00
102.00,108.00
101.00,108.00
101.00,108.00
101.00,108.00
101.00,108.00
101.00,108.00
101.00,109.00
101.00,109.00
101.00,109.00
101.00,109.00
101.00,109.00
101.00,110.00
101.00,110.00
101.00,110.00
101.00,110.00
101.00,110.00
101.00,110.00
101.00,110.00
101.00,110.00
101.00,110.00
101.00,110.00
101.00,111.00
102.00,111.00
102.00,111.00
102.00,111.00
102.00,111.00
102.00,111.00
102.00,111.00
102.00,111.00
102.00,111.00
102.00,111.00
102.00,112.00
101.00,112.00
101.00,112.00
101.00,112.00
101.00,112.00
101.00,112.00
101.00,112.00
101.00,112.00
101.00,112.00
101.00,112.00
101.00,112.00
101.00,112.00
101.00,112.00
101.00,112.00
101.00,112.00
101.00,112.00
101.00,113.00
101.00,113.00
101.00,113.00
101.00,113.00
101.00,113.00
101.00,114.00
101.00,114.00
101.00,114.00
101.00,114.00
101.00,114.00
101.00,114.00
101.00,114.00
101.00,114.00
101.00,114.00
101.00,114.00
101.00,115.00
101.00,115.00
101.00,115.00
101.00,115.00
101.00,115.00
101.00,115.00
101.00,115.00
101.00,115.00
101.00,115.00
101.00,115.00
101.00,115.00
101.00,115.00
101.00,115.00
101.00,115.00
101.00,115.00
101.00,116.00
101.00,116.00
101.00,116.00
101.00,116.00
101.00,116.00
101.00,116.00
101.00,116.00
101.00,116.00
101.00,116.00
101.00,116.00
101.00,117.00
101.00,117.00
101.00,117.00
101.00,117.00
101.00,117.00
101.00,117.00
101.00,117.00
101.00,117.00
101.00,117.00
101.00,117.00
101.00,117.00
101.00,117.00
101.00,118.00
101.00,118.00
101.00,118.00
101.00,118.00
101.00,119.00
101.00,119.00
101.00,119.00
100.00,119.00
100.00,119.00
100.00,119.00
100.00,119.00
100.00,119.00
100.00,119.00
100.00,119.00
100.00,119.00
100.00,119.00
100.00,119.00
100.00,119.00
100.00,119.00
100.00,120.00
100.00,120.00
100.00,120.00
100.00,120.00
100.00,120.00
100.00,120.00
100.00,120.00
100.00,120.00
100.00,120.00
100.00,120.00
100.00,121.00
100.00,121.00
100.00,121.00
100.00,121.00
100.00,121.00
100.00,121.00
100.00,121.00
100.00,121.00
100.00,121.00
100.00,121.00
100.00,121.00
100.00,121.00
100.00,121.00
100.00,122.00
100.00,122.00
100.00,122.00
100.00,122.00
100.00,122.00
100.00,122.00
100.00,122.00
100.00,123.00
100.00,123.00
100.00,123.00
100.00,123.00
100.00,123.00
101.00,123.00
101.00,124.00
101.00,124.00
101.00,124.00
101.00,124.00
101.00,124.00
101.00,124.00
101.00,124.00
101.00,124.00
101.00,124.00
101.00,124.00
101.00,125.00
101.00,125.00
101.00,125.00
101.00,125.00
101.00,125.00
101.00,125.00
101.00,125.00
101.00,125.00
101.00,125.00
101.00,125.00
101.00,125.00
101.00,125.00
101.00,125.00
101.00,125.00
101.00,126.00
101.00,126.00
101.00,126.00
101.00,126.00
101.00,126.00
101.00,126.00
101.00,126.00
101.00,126.00
101.00,126.00
101.00,126.00
101.00,126.00
101.00,126.00
101.00,126.00
101.00,126.00
101.00,126.00
101.00,126.00
101.00,126.00
101.00,128.00
101.00,128.00
101.00,128.00
101.00,128.00
101.00,128.00
101.00,128.00
101.00,128.00
101.00,128.00
101.00,128.00
101.00,128.00
101.00,128.00
101.00,128.00
101.00,128.00
101.00,128.00
101.00,129.00
101.00,129.00
100.00,129.00
100.00,129.00
100.00,129.00
100.00,129.00
100.00,130.00
100.00,130.00
100.00,130.00
100.00,130.00
100.00,130.00
100.00,130.00
100.00,130.00
100.00,130.00
100.00,130.00
100.00,130.00
100.00,130.00
100.00,130.00
100.00,130.00
100.00,130.00
100.00,131.00
100.00,131.00
100.00,131.00
100.00,131.00
100.00,131.00
100.00,131.00
100.00,131.00
100.00,131.00
100.00,131.00
100.00,131.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,132.00
100.00,134.00
100.00,134.00
100.00,134.00
100.00,134.00
100.00,134.00
100.00,134.00
100.00,134.00
100.00,134.00
100.00,134.00
100.00,134.00
100.00,134.00
100.00,135.00
100.00,135.00
100.00,135.00
100.00,135.00
100.00,136.00
100.00,136.00
100.00,136.00
101.00,136.00
101.00,136.00
101.00,136.00
101.00,136.00
101.00,136.00
101.00,136.00
101.00,136.00
101.00,137.00
101.00,137.00
101.00,137.00
101.00,137.00
101.00,137.00
101.00,137.00
101.00,137.00
101.00,137.00
101.00,137.00
101.00,137.00
101.00,137.00
101.00,137.00
101.00,137.00
101.00,137.00
101.00,138.00
101.00,138.00
101.00,138.00
101.00,138.00
101.00,138.00
101.00,138.00
101.00,138.00
101.00,138.00
101.00,138.00
101.00,138.00
101.00,138.00
101.00,138.00
101.00,138.00
101.00,138.00
101.00,138.00
102.00,138.00
102.00,138.00
102.00,138.00
102.00,138.00
102.00,138.00
102.00,138.00
102.00,138.00
102.00,138.00
102.00,138.00
102.00,140.00
102.00,140.00
102.00,140.00
102.00,140.00
102.00,140.00
102.00,140.00
101.00,140.00
101.00,141.00
101.00,141.00
101.00,141.00
101.00,141.00
102.00,141.00
102.00,141.00
102.00,142.00
102.00,142.00
102.00,142.00
102.00,142.00
102.00,143.00
102.00,143.00
102.00,143.00
102.00,143.00
102.00,143.00
102.00,143.00
102.00,143.00
102.00,143.00
102.00,143.00
101.00,143.00
101.00,143.00
101.00,143.00
101.00,143.00
101.00,143.00
101.00,143.00
101.00,143.00
101.00,143.00
101.00,143.00
101.00,143.00
101.00,143.00
101.00,143.00
101.00,143.00
101.00,143.00
101.00,143.00
101.00,145.00
101.00,145.00
101.00,145.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,145.00
101.00,145.00
101.00,145.00
101.00,145.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,146.00
101.00,148.00
101.00,148.00
101.00,148.00
101.00,148.00
101.00,148.00
101.00,148.00
101.00,148.00
101.00,148.00
101.00,148.00
101.00,148.00
101.00,148.00
101.00,148.00
101.00,148.00
101.00,150.00
101.00,150.00
101.00,150.00
101.00,150.00
101.00,151.00
101.00,151.00
102.00,151.00
102.00,151.00
102.00,151.00
102.00,151.00
102.00,151.00
102.00,151.00
102.00,151.00
102.00,151.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,152.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,154.00
102.00,157.00
102.00,157.00
102.00,157.00
102.00,157.00
102.00,157.00
102.00,157.00
102.00,157.00
102.00,157.00
102.00,157.00
102.00,157.00
102.00,157.00
102.00,157.00
102.00,157.00
102.00,157.00
101.00,158.00
101.00,158.00
101.00,158.00
101.00,158.00
101.00,158.00
101.00,158.00
101.00,158.00
101.00,158.00
101.00,158.00
101.00,158.00
101.00,159.00
101.00,159.00
101.00,159.00
101.00,159.00
101.00,159.00
101.00,159.00
101.00,159.00
101.00,159.00
101.00,159.00
101.00,159.00
101.00,161.00
101.00,161.00
101.00,161.00
101.00,161.00
101.00,161.00
101.00,161.00
101.00,161.00
101.00,161.00
101.00,161.00
101.00,161.00
100.00,161.00
100.00,161.00
100.00,160.00
100.00,160.00
100.00,160.00
100.00,160.00
100.00,160.00
100.00,160.00
100.00,160.00
100.00,160.00
100.00,160.00
100.00,160.00
100.00,160.00
100.00,160.00
100.00,160.00
100.00,160.00
100.00,160.00
100.00,160.00
100.00,164.00
100.00,164.00
100.00,164.00
100.00,164.00
100.00,164.00
100.00,164.00
100.00,164.00
100.00,164.00
100.00,164.00
100.00,165.00
100.00,165.00
100.00,165.00
100.00,165.00
100.00,164.00
100.00,164.00
100.00,164.00
100.00,164.00
100.00,164.00
100.00,164.00
100.00,164.00
100.00,164.00
100.00,164.00
100.00,164.00
100.00,165.00
100.00,165.00
100.00,165.00
100.00,165.00
100.00,165.00
100.00,165.00
100.00,165.00
100.00,165.00
100.00,165.00
100.00,165.00
100.00,165.00
100.00,165.00
100.00,165.00
100.00,167.00
100.00,167.00
100.00,167.00
100.00,167.00
100.00,167.00
100.00,167.00
100.00,167.00
100.00,167.00
100.00,167.00
100.00,167.00
100.00,167.00
100.00,167.00
100.00,167.00
100.00,167.00
100.00,168.00
100.00,168.00
100.00,168.00
100.00,168.00
100.00,169.00
100.00,169.00
100.00,169.00
100.00,169.00
100.00,169.00
100.00,169.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,170.00
100.00,172.00
100.00,172.00
100.00,172.00
100.00,172.00
100.00,172.00
100.00,172.00
100.00,173.00
100.00,173.00
100.00,173.00
100.00,173.00
100.00,174.00
100.00,174.00
100.00,174.00
100.00,174.00
100.00,174.00
100.00,174.00
100.00,174.00
100.00,174.00
100.00,174.00
100.00,174.00
100.00,174.00
100.00,174.00
100.00,174.00
100.00,174.00
100.00,174.00
100.00,174.00
100.00,174.00
100.00,174.00
101.00,174.00
101.00,174.00
101.00,174.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,176.00
101.00,176.00
101.00,176.00
101.00,176.00
101.00,176.00
101.00,176.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,175.00
101.00,176.00
101.00,176.00
101.00,176.00
101.00,176.00
101.00,177.00
101.00,177.00
101.00,177.00
101.00,177.00
101.00,177.00
101.00,177.00
101.00,177.00
101.00,177.00
101.00,177.00
101.00,177.00
101.00,177.00
101.00,177.00
101.00,178.00
101.00,178.00
101.00,178.00
101.00,178.00
101.00,178.00
101.00,178.00
101.00,178.00
101.00,178.00
101.00,178.00
101.00,178.00
101.00,178.00
101.00,178.00
101.00,178.00
101.00,178.00
101.00,178.00
101.00,179.00
101.00,179.00
101.00,179.00
101.00,179.00
101.00,180.00
101.00,180.00
101.00,180.00
101.00,180.00
101.00,180.00
101.00,180.00
101.00,181.00
101.00,181.00
101.00,181.00
101.00,181.00
101.00,181.00
101.00,181.00
101.00,181.00
101.00,181.00
101.00,181.00
101.00,181.00
101.00,181.00
101.00,180.00
101.00,180.00
101.00,180.00
101.00,180.00
101.00,180.00
101.00,180.00
101.00,180.00
101.00,180.00
101.00,180.00
101.00,180.00
101.00,182.00
101.00,182.00
101.00,182.00
101.00,182.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,183.00
101.00,184.00
101.00,184.00
101.00,184.00
101.00,184.00
101.00,184.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,186.00
101.00,188.00
101.00,188.00
101.00,188.00
101.00,188.00
101.00,188.00
101.00,190.00
101.00,190.00
101.00,190.00
101.00,190.00
101.00,190.00
101.00,190.00
101.00,190.00
101.00,190.00
101.00,190.00
101.00,190.00
101.00,190.00
101.00,190.00
101.00,190.00
101.00,190.00
101.00,190.00
101.00,190.00
101.00,188.00
101.00,188.00
101.00,188.00
101.00,188.00
101.00,188.00
101.00,188.00
101.00,188.00
101.00,188.00
101.00,188.00
101.00,188.00
101.00,188.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,192.00
101.00,192.00
101.00,192.00
101.00,192.00
101.00,192.00
101.00,192.00
101.00,192.00
101.00,192.00
101.00,192.00
101.00,192.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,191.00
101.00,193.00
101.00,193.00
101.00,193.00
101.00,193.00
101.00,194.00
101.00,194.00
101.00,194.00
101.00,194.00
101.00,194.00
101.00,194.00
101.00,194.00
101.00,194.00
102.00,194.00
102.00,194.00
102.00,194.00
102.00,194.00
102.00,194.00
102.00,194.00
102.00,194.00
102.00,194.00
102.00,194.00
102.00,194.00
102.00,194.00
102.00,194.00
102.00,194.00
102.00,194.00
102.00,194.00
102.00,194.00
102.00,194.00
102.00,196.00
102.00,196.00
102.00,196.00
102.00,196.00
102.00,196.00
102.00,196.00
102.00,196.00
102.00,196.00
102.00,196.00
102.00,196.00
102.00,196.00
102.00,196.00
102.00,196.00
102.00,197.00
102.00,197.00
102.00,197.00
102.00,197.00
102.00,197.00
102.00,197.00
102.00,197.00
102.00,197.00
102.00,197.00
102.00,197.00
102.00,197.00
102.00,197.00
102.00,197.00
102.00,198.00
102.00,198.00
102.00,198.00
102.00,198.00
102.00,200.00
102.00,200.00
102.00,200.00
102.00,200.00
102.00,200.00
102.00,200.00
102.00,201.00
102.00,201.00
102.00,201.00
101.00,201.00
101.00,201.00
101.00,200.00
101.00,200.00
101.00,200.00
101.00,200.00
101.00,200.00
101.00,200.00
101.00,200.00
101.00,200.00
101.00,200.00
101.00,200.00
101.00,200.00
101.00,199.00
100.00,199.00
100.00,199.00
100.00,199.00
100.00,199.00
100.00,200.00
100.00,200.00
100.00,200.00
100.00,200.00
100.00,202.00
100.00,202.00
100.00,202.00
100.00,202.00
100.00,202.00
100.00,202.00
100.00,203.00
100.00,203.00
100.00,203.00
100.00,203.00
100.00,203.00
100.00,203.00
100.00,203.00
100.00,203.00
100.00,203.00
100.00,203.00
100.00,203.00
100.00,203.00
100.00,203.00
100.00,203.00
100.00,202.00
100.00,202.00
100.00,202.00
100.00,202.00
100.00,202.00
100.00,202.00
100.00,204.00
100.00,204.00
100.00,204.00
100.00,204.00
100.00,206.00
100.00,206.00
100.00,206.00
100.00,206.00
100.00,206.00
100.00,206.00
100.00,207.00
100.00,207.00
100.00,207.00
100.00,207.00
100.00,206.00
100.00,206.00
100.00,206.00
100.00,206.00
100.00,206.00
100.00,206.00
100.00,206.00
100.00,206.00
100.00,206.00
100.00,206.00
100.00,207.00
100.00,207.00
100.00,207.00
100.00,207.00
100.00,207.00
100.00,207.00
100.00,207.00
100.00,207.00
100.00,207.00
100.00,207.00
100.00,210.00
100.00,210.00
100.00,210.00
100.00,210.00
100.00,210.00
100.00,210.00
100.00,210.00
100.00,210.00
100.00,210.00
100.00,210.00
100.00,210.00
100.00,210.00
100.00,208.00
100.00,208.00
100.00,208.00
100.00,208.00
100.00,208.00
100.00,208.00
100.00,208.00
100.00,208.00
100.00,208.00
100.00,208.00
100.00,208.00
100.00,208.00
100.00,208.00
100.00,208.00
100.00,208.00
100.00,210.00
100.00,210.00
100.00,210.00
100.00,210.00
100.00,212.00
100.00,212.00
100.00,212.00
100.00,212.00
100.00,212.00
100.00,212.00
100.00,212.00
100.00,212.00
100.00,212.00
100.00,212.00
100.00,211.00
100.00,211.00
100.00,211.00
100.00,211.00
100.00,211.00
100.00,211.00
100.00,210.00
100.00,210.00
100.00,210.00
100.00,210.00
100.00,212.00
100.00,212.00
100.00,212.00
100.00,212.00
100.00,212.00
100.00,212.00
100.00,215.00
100.00,215.00
100.00,215.00
100.00,215.00
100.00,216.00
100.00,216.00
100.00,216.00
100.00,216.00
100.00,216.00
100.00,216.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
100.00,214.00
101.00,214.00
101.00,214.00
101.00,217.00
101.00,217.00
101.00,217.00
101.00,217.00
101.00,217.00
101.00,216.00
101.00,216.00
101.00,216.00
101.00,216.00
101.00,216.00
101.00,216.00
101.00,216.00
101.00,216.00
101.00,216.00
101.00,216.00
101.00,217.00
101.00,217.00
101.00,217.00
100.00,217.00
100.00,218.00
100.00,218.00
100.00,218.00
100.00,218.00
100.00,218.00
100.00,218.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
100.00,219.00
101.00,219.00
101.00,219.00
101.00,219.00
101.00,219.00
101.00,219.00
101.00,219.00
101.00,219.00
101.00,219.00
101.00,219.00
101.00,221.00
101.00,220.00
101.00,220.00
101.00,219.00
101.00,221.00
101.00,224.00
101.00,225.00
101.00,226.00
101.00,225.00
101.00,225.00
100.00,225.00
100.00,225.00
100.00,225.00
100.00,225.00
100.00,225.00
100.00,225.00
100.00,225.00
100.00,225.00
100.00,225.00
100.00,225.00
100.00,225.00
100.00,225.00
101.00,225.00
100.00,225.00
100.00,226.00
100.00,226.00
100.00,226.00
100.00,226.00
100.00,226.00
100.00,226.00
100.00,226.00
100.00,226.00
100.00,226.00
100.00,226.00
100.00,228.00
100.00,228.00
100.00,228.00
100.00,228.00
100.00,227.00
100.00,227.00
100.00,227.00
100.00,227.00
100.00,227.00
100.00,227.00
100.00,227.00
100.00,227.00
100.00,227.00
100.00,227.00
100.00,227.00
100.00,227.00
100.00,227.00
